03-13-2020 ,12:19:22 ,       9524.69, 250  ,             10  , 32  , 111  , 22.9085 ,- 25.7655 ,- 58.1063 ,- 48.6280 ,- 41.3260 ,- 65.0104 ,- 68.2850 ,- 69.8894 ,- 70.2050 ,- 69.7809 ,- 68.4033 ,- 63.4784 ,- 59.3820 ,- 51.4422 ,- 45.1167 ,- 49.8214 ,- 88.4088 ,- 86.3179 ,- 81.2253 ,- 78.8417 ,- 77.7239 ,- 71.6713 ,- 79.7589 ,- 78.4110 ,- 75.2450 ,- 68.9228 ,- 68.7157 ,- 57.8269 ,- 48.7825 ,- 41.2636 ,- 36.9863 , 20.1436 ,
03-13-2020 ,12:20:02 ,       9564.256, 250  ,            10  , 32  , 111  , 19.3480 ,- 26.2422 ,- 57.2713 ,- 47.6647 ,- 40.6356 ,- 64.2247 ,- 66.9041 ,- 68.5940 ,- 69.3337 ,- 68.7814 ,- 67.4006 ,- 62.4921 ,- 58.8855 ,- 51.6395 ,- 44.1666 ,- 49.9200 ,- 86.6433 ,- 84.7957 ,- 80.5447 ,- 78.5754 ,- 78.1940 ,- 72.0625 ,- 80.0581 ,- 78.7003 ,- 76.4055 ,- 69.3962 ,- 68.9031 ,- 59.2932 ,- 49.0554 ,- 41.3622 ,- 36.9863 , 21.5803 ,
03-13-2020 ,12:20:02 ,       9564.75, 250  ,             10  , 32  , 111  , 21.1266 ,- 25.0060 ,- 56.6466 ,- 47.1847 ,- 40.5370 ,- 63.8302 ,- 67.0028 ,- 68.9951 ,- 68.7518 ,- 68.0844 ,- 66.7003 ,- 61.8970 ,- 57.9913 ,- 51.6395 ,- 43.4992 ,- 49.8214 ,- 86.7387 ,- 84.5129 ,- 79.6669 ,- 76.9973 ,- 76.4943 ,- 70.5896 ,- 78.4669 ,- 77.2505 ,- 74.3737 ,- 67.9726 ,- 68.8110 ,- 56.8504 ,- 48.0559 ,- 40.2707 ,- 37.0850 , 21.3896 ,
03-13-2020 ,12:20:03 ,       9565.268, 250  ,            10  , 32  , 111  , 19.8411 ,- 24.2466 ,- 54.8713 ,- 46.2214 ,- 39.2482 ,- 62.4493 ,- 65.4214 ,- 67.1014 ,- 67.3973 ,- 67.0850 ,- 65.7962 ,- 61.6011 ,- 58.1885 ,- 50.6499 ,- 44.0680 ,- 53.4378 ,- 90.5688 ,- 87.8400 ,- 82.0044 ,- 78.9272 ,- 77.8192 ,- 71.6713 ,- 79.3644 ,- 77.6384 ,- 75.4389 ,- 67.9726 ,- 67.5913 ,- 55.9726 ,- 47.5989 ,- 39.6756 ,- 36.5885 , 21.4849 ,
03-13-2020 ,12:20:03 ,       9565.759, 250  ,            10  , 32  , 111  , 20.6334 ,- 25.8608 ,- 57.0609 ,- 47.9540 ,- 40.8329 ,- 64.3233 ,- 67.3973 ,- 69.1924 ,- 69.1398 ,- 68.7814 ,- 67.2000 ,- 62.4921 ,- 58.9841 ,- 51.4422 ,- 43.9759 ,- 52.1655 ,- 89.8817 ,- 86.6992 ,- 81.8105 ,- 78.8417 ,- 78.0066 ,- 71.6713 ,- 79.5617 ,- 78.2170 ,- 75.2450 ,- 68.7321 ,- 69.1858 ,- 57.2417 ,- 48.4176 ,- 40.5699 ,- 37.0850 , 21.2910 ,
03-13-2020 ,12:20:04 ,       9566.271, 250  ,            10  , 32  , 111  , 20.5348 ,- 26.7156 ,- 58.1063 ,- 48.1480 ,- 40.9315 ,- 64.2247 ,- 67.0028 ,- 68.5940 ,- 68.9458 ,- 68.3836 ,- 66.8976 ,- 62.2948 ,- 58.9841 ,- 51.2450 ,- 43.7852 ,- 48.4537 ,- 85.6603 ,- 84.3222 ,- 79.5683 ,- 77.2636 ,- 76.9677 ,- 71.1781 ,- 79.4631 ,- 78.0263 ,- 75.7283 ,- 68.4461 ,- 68.1535 ,- 57.6329 ,- 47.9639 ,- 39.9748 ,- 37.1836 , 21.7710 ,
03-13-2020 ,12:20:04 ,       9566.782, 250  ,            10  , 32  , 111  , 21.8203 ,- 28.7112 ,- 60.4044 ,- 49.3019 ,- 41.2274 ,- 64.8165 ,- 67.0028 ,- 69.1924 ,- 69.4291 ,- 68.7814 ,- 67.4006 ,- 62.5907 ,- 58.5896 ,- 51.2450 ,- 44.1666 ,- 47.9639 ,- 86.3474 ,- 84.7003 ,- 80.4461 ,- 78.1381 ,- 78.1020 ,- 71.7699 ,- 79.9595 ,- 78.7003 ,- 75.8269 ,- 68.8274 ,- 69.3732 ,- 57.9255 ,- 48.6017 ,- 40.9644 ,- 36.9863 , 19.3775 ,
03-13-2020 ,12:20:05 ,       9567.297, 250  ,            10  , 32  , 111  , 20.0417 ,- 21.5869 ,- 52.1556 ,- 45.0674 ,- 39.5441 ,- 62.9425 ,- 66.4077 ,- 68.4954 ,- 69.0444 ,- 68.6828 ,- 67.6011 ,- 62.5907 ,- 59.0828 ,- 52.2346 ,- 46.0636 ,- 57.0510 ,- 94.3957 ,- 90.1184 ,- 84.1480 ,- 80.7683 ,- 79.5189 ,- 72.8483 ,- 80.4559 ,- 79.3776 ,- 76.5042 ,- 69.4915 ,- 69.1858 ,- 56.9491 ,- 48.4176 ,- 40.0734 ,- 37.3808 , 21.2910 ,
03-13-2020 ,12:20:05 ,       9567.774, 250  ,            10  , 32  , 111  , 22.1162 ,- 27.0970 ,- 58.7343 ,- 48.4340 ,- 40.6356 ,- 64.2247 ,- 67.1014 ,- 68.9951 ,- 68.7518 ,- 68.0844 ,- 66.7003 ,- 62.2948 ,- 58.3891 ,- 50.0581 ,- 43.4992 ,- 49.1376 ,- 87.1332 ,- 85.7491 ,- 80.8373 ,- 78.4899 ,- 77.8192 ,- 71.8652 ,- 79.8576 ,- 78.7990 ,- 75.6329 ,- 68.6367 ,- 68.9031 ,- 57.9255 ,- 48.5096 ,- 41.3622 ,- 36.9863 , 20.7189 ,
03-13-2020 ,12:20:06 ,       9568.296, 250  ,            10  , 32  , 111  , 21.4258 ,- 27.8565 ,- 58.9414 ,- 48.7233 ,- 40.7343 ,- 64.2247 ,- 66.7069 ,- 68.3968 ,- 68.2685 ,- 67.2855 ,- 66.2959 ,- 61.5025 ,- 58.2904 ,- 51.3436 ,- 43.8806 ,- 48.1611 ,- 85.8576 ,- 84.0362 ,- 79.4729 ,- 77.1748 ,- 76.5896 ,- 70.4910 ,- 78.2696 ,- 77.1551 ,- 74.1798 ,- 67.9726 ,- 67.6833 ,- 57.5343 ,- 48.2367 ,- 40.1721 ,- 36.7858 , 21.1003 ,
03-13-2020 ,12:20:06 ,       9568.778, 250  ,            10  , 32  , 111  , 20.6334 ,- 24.8186 ,- 55.2888 ,- 46.8954 ,- 39.7447 ,- 63.2384 ,- 66.3091 ,- 68.0976 ,- 68.3639 ,- 67.9825 ,- 66.3978 ,- 61.5025 ,- 57.9913 ,- 51.3436 ,- 43.4992 ,- 52.1655 ,- 89.6844 ,- 86.7913 ,- 81.7151 ,- 78.8417 ,- 77.7239 ,- 71.6713 ,- 79.1639 ,- 77.5398 ,- 74.6631 ,- 68.1633 ,- 68.2455 ,- 57.2417 ,- 47.2373 ,- 39.8729 ,- 36.6871 , 21.3896 ,
03-13-2020 ,12:20:08 ,       9569.85, 250  ,             10  , 32  , 111  , 21.3271 ,- 30.9896 ,- 61.9693 ,- 49.9759 ,- 41.2274 ,- 63.9288 ,- 67.0028 ,- 68.3968 ,- 68.3639 ,- 67.7852 ,- 66.3978 ,- 61.6011 ,- 57.8926 ,- 50.4526 ,- 43.3085 ,- 43.8608 ,- 82.7178 ,- 82.7047 ,- 78.9831 ,- 77.7009 ,- 77.3458 ,- 71.7699 ,- 80.1568 ,- 79.1836 ,- 76.2148 ,- 69.5869 ,- 69.2811 ,- 58.9020 ,- 49.6932 ,- 41.7600 ,- 36.9863 , 21.7710 ,
03-13-2020 ,12:20:09 ,       9570.891, 250  ,            10  , 32  , 111  , 21.9189 ,- 26.7156 ,- 58.3167 ,- 48.5326 ,- 40.9315 ,- 64.2247 ,- 67.2000 ,- 69.0937 ,- 69.2384 ,- 68.7814 ,- 67.4006 ,- 62.5907 ,- 58.5896 ,- 50.4526 ,- 43.5945 ,- 50.4066 ,- 88.1129 ,- 85.6505 ,- 80.8373 ,- 78.3157 ,- 77.6285 ,- 72.0625 ,- 79.9595 ,- 78.6050 ,- 76.1162 ,- 68.8274 ,- 69.3732 ,- 58.1195 ,- 48.6017 ,- 41.0663 ,- 37.3808 , 22.3463 ,
03-13-2020 ,12:20:09 ,       9570.952, 250  ,            10  , 32  , 111  , 21.0280 ,- 29.4707 ,- 61.2395 ,- 50.0713 ,- 41.9211 ,- 65.1124 ,- 67.9891 ,- 69.7907 ,- 69.2384 ,- 68.9820 ,- 67.4006 ,- 62.7880 ,- 58.9841 ,- 50.3540 ,- 44.1666 ,- 47.3787 ,- 86.2488 ,- 85.2724 ,- 80.6400 ,- 78.5754 ,- 78.0066 ,- 71.8652 ,- 79.5617 ,- 78.7990 ,- 75.5343 ,- 69.0181 ,- 68.6236 ,- 58.8033 ,- 49.1474 ,- 41.5595 ,- 36.8877 , 20.3343 ,
03-13-2020 ,12:20:09 ,       9570.963, 250  ,            10  , 32  , 111  , 20.7321 ,- 29.4707 ,- 60.0888 ,- 48.8219 ,- 40.9315 ,- 64.5206 ,- 66.9041 ,- 68.7946 ,- 68.9458 ,- 68.3836 ,- 66.9995 ,- 62.3935 ,- 58.9841 ,- 50.9491 ,- 43.4992 ,- 45.7184 ,- 84.3847 ,- 83.7502 ,- 80.2521 ,- 78.1381 ,- 77.9113 ,- 72.3584 ,- 80.7551 ,- 79.0883 ,- 76.7935 ,- 69.3009 ,- 69.4685 ,- 58.7080 ,- 48.6904 ,- 41.7600 ,- 37.2822 , 21.6756 ,
03-13-2020 ,12:20:09 ,       9571.292, 250  ,            10  , 32  , 111  , 20.4362 ,- 27.3797 ,- 58.4187 ,- 48.4340 ,- 40.7343 ,- 63.6329 ,- 66.6083 ,- 67.9989 ,- 67.9792 ,- 67.6833 ,- 66.1973 ,- 61.6998 ,- 58.1885 ,- 49.7622 ,- 43.8806 ,- 49.5288 ,- 86.8373 ,- 84.8910 ,- 79.8609 ,- 77.7009 ,- 77.0598 ,- 70.5896 ,- 78.5655 ,- 77.3491 ,- 74.2751 ,- 67.9726 ,- 67.9661 ,- 56.5578 ,- 47.9639 ,- 40.1721 ,- 36.6871 , 21.3896 ,
03-13-2020 ,12:20:10 ,       9571.801, 250  ,            10  , 32  , 111  , 21.2252 ,- 26.8110 ,- 58.2115 ,- 48.0493 ,- 40.6356 ,- 63.8302 ,- 66.7069 ,- 68.6959 ,- 68.7518 ,- 68.3836 ,- 66.7989 ,- 62.1962 ,- 58.5896 ,- 52.4318 ,- 43.0258 ,- 47.3787 ,- 85.0718 ,- 83.3721 ,- 79.0817 ,- 76.8231 ,- 76.4943 ,- 70.7869 ,- 78.8647 ,- 77.1551 ,- 75.0510 ,- 67.5913 ,- 67.8707 ,- 57.8269 ,- 47.4181 ,- 39.9748 ,- 36.7858 , 21.0049 ,
03-13-2020 ,12:20:10 ,       9572.314, 250  ,            10  , 32  , 111  , 21.9189 ,- 25.3874 ,- 56.7485 ,- 47.7600 ,- 40.5370 ,- 63.9288 ,- 67.1014 ,- 69.5902 ,- 69.2384 ,- 68.5809 ,- 67.2000 ,- 62.4921 ,- 58.7869 ,- 52.2346 ,- 44.0680 ,- 51.5803 ,- 89.7831 ,- 87.5540 ,- 82.3003 ,- 79.8050 ,- 78.9502 ,- 72.3584 ,- 80.0581 ,- 78.9929 ,- 75.8269 ,- 69.3962 ,- 69.2811 ,- 58.6093 ,- 48.8713 ,- 41.0663 ,- 37.0850 , 21.4849 ,
03-13-2020 ,12:20:10 ,       9572.773, 250  ,            10  , 32  , 111  , 20.1403 ,- 26.3375 ,- 56.3310 ,- 46.9907 ,- 40.1392 ,- 63.1398 ,- 65.2241 ,- 67.6998 ,- 68.3639 ,- 68.1831 ,- 66.9995 ,- 62.3935 ,- 58.9841 ,- 51.2450 ,- 44.7354 ,- 49.8214 ,- 87.8203 ,- 86.5085 ,- 81.7151 ,- 79.2789 ,- 78.7628 ,- 72.3584 ,- 80.4559 ,- 78.7990 ,- 76.4055 ,- 68.9228 ,- 68.9984 ,- 57.3403 ,- 48.5096 ,- 40.6685 ,- 36.8877 , 22.3463 ,
03-13-2020 ,12:20:11 ,       9573.297, 250  ,            10  , 32  , 111  , 21.4258 ,- 30.8943 ,- 62.6992 ,- 50.7452 ,- 42.0197 ,- 65.7009 ,- 68.2850 ,- 69.5902 ,- 69.6231 ,- 68.8833 ,- 67.4992 ,- 62.5907 ,- 58.9841 ,- 51.0477 ,- 43.7852 ,- 45.8170 ,- 84.3847 ,- 83.9409 ,- 79.7655 ,- 77.9639 ,- 77.3458 ,- 71.4740 ,- 79.5617 ,- 78.6050 ,- 75.5343 ,- 68.9228 ,- 69.4685 ,- 58.5140 ,- 48.8713 ,- 41.7600 ,- 37.7787 , 21.1003 ,
03-13-2020 ,12:20:11 ,       9573.773, 250  ,            10  , 32  , 111  , 19.1507 ,- 27.6658 ,- 58.5239 ,- 48.3387 ,- 40.9315 ,- 64.6192 ,- 66.9041 ,- 68.6959 ,- 68.7518 ,- 68.0844 ,- 66.7989 ,- 62.4921 ,- 58.5896 ,- 50.7485 ,- 44.0680 ,- 49.6274 ,- 87.0346 ,- 85.0817 ,- 80.1535 ,- 77.4379 ,- 76.7770 ,- 70.7869 ,- 78.3683 ,- 76.8658 ,- 74.7617 ,- 67.7820 ,- 67.0258 ,- 55.6767 ,- 47.4181 ,- 39.8729 ,- 36.3913 , 21.7710 ,
03-13-2020 ,12:20:12 ,       9574.3, 250  ,              10  , 32  , 111  , 21.6230 ,- 27.0970 ,- 58.6291 ,- 48.7233 ,- 41.3260 ,- 64.7178 ,- 67.5946 ,- 69.4915 ,- 69.4291 ,- 69.0806 ,- 67.6011 ,- 62.6894 ,- 58.8855 ,- 51.9354 ,- 44.3540 ,- 49.5288 ,- 87.9190 ,- 86.2225 ,- 81.2253 ,- 78.7529 ,- 78.0066 ,- 71.7699 ,- 79.8576 ,- 78.7003 ,- 75.7283 ,- 69.1135 ,- 69.8433 ,- 57.3403 ,- 48.6904 ,- 41.0663 ,- 36.8877 , 21.8663 ,
03-13-2020 ,12:20:13 ,       9574.817, 250  ,            10  , 32  , 111  , 21.6230 ,- 25.9562 ,- 57.2713 ,- 48.0493 ,- 41.1288 ,- 64.6192 ,- 67.3973 ,- 69.4915 ,- 69.9157 ,- 69.1792 ,- 68.1009 ,- 63.4784 ,- 59.5825 ,- 52.3332 ,- 45.1167 ,- 51.7743 ,- 89.8817 ,- 87.0773 ,- 82.1031 ,- 78.7529 ,- 78.3847 ,- 72.2598 ,- 80.2587 ,- 78.3157 ,- 76.1162 ,- 68.8274 ,- 68.5283 ,- 56.8504 ,- 48.0559 ,- 40.3693 ,- 38.2751 , 22.2510 ,
03-13-2020 ,12:20:13 ,       9575.298, 250  ,            10  , 32  , 111  , 20.2389 ,- 25.7655 ,- 56.7485 ,- 47.6647 ,- 40.9315 ,- 64.2247 ,- 67.3973 ,- 69.1924 ,- 69.5277 ,- 69.0806 ,- 67.6011 ,- 62.9852 ,- 58.9841 ,- 52.7277 ,- 44.9261 ,- 52.4581 ,- 90.2729 ,- 87.4587 ,- 82.3003 ,- 79.1902 ,- 78.2894 ,- 71.6713 ,- 79.4631 ,- 78.3157 ,- 75.6329 ,- 68.9228 ,- 69.4685 ,- 57.6329 ,- 48.5096 ,- 40.7671 ,- 37.2822 , 20.6236 ,
03-13-2020 ,12:20:13 ,       9575.777, 250  ,            10  , 32  , 111  , 19.2493 ,- 28.7112 ,- 58.7343 ,- 48.1480 ,- 40.5370 ,- 63.1398 ,- 66.3091 ,- 67.8970 ,- 67.8806 ,- 67.3874 ,- 66.1973 ,- 61.6998 ,- 58.3891 ,- 50.0581 ,- 44.0680 ,- 48.1611 ,- 85.7589 ,- 84.3222 ,- 79.8609 ,- 77.7009 ,- 77.1551 ,- 71.1781 ,- 79.0652 ,- 77.8291 ,- 75.3436 ,- 68.2554 ,- 67.9661 ,- 57.4356 ,- 48.5096 ,- 40.8658 ,- 36.8877 , 20.3343 ,
03-13-2020 ,12:20:14 ,       9576.302, 250  ,            10  , 32  , 111  , 23.0071 ,- 24.0559 ,- 57.4817 ,- 48.4340 ,- 40.9315 ,- 64.2247 ,- 67.2987 ,- 69.0937 ,- 69.4291 ,- 68.9820 ,- 67.6011 ,- 62.2948 ,- 57.7907 ,- 50.0581 ,- 44.0680 ,- 54.8055 ,- 92.0384 ,- 88.8855 ,- 83.5628 ,- 80.1535 ,- 79.0455 ,- 72.7496 ,- 81.1529 ,- 79.5715 ,- 76.6028 ,- 69.4915 ,- 69.4685 ,- 58.6093 ,- 49.5091 ,- 41.7600 ,- 37.2822 , 20.4296 ,
03-13-2020 ,12:20:14 ,       9576.783, 250  ,            10  , 32  , 111  , 19.8411 ,- 24.4373 ,- 55.3940 ,- 46.6061 ,- 40.4351 ,- 63.6329 ,- 66.5063 ,- 68.3968 ,- 68.9458 ,- 68.8833 ,- 66.8976 ,- 62.1962 ,- 58.3891 ,- 52.0340 ,- 44.4493 ,- 51.3863 ,- 88.1129 ,- 85.6505 ,- 81.2253 ,- 78.7529 ,- 78.1020 ,- 71.9639 ,- 80.0581 ,- 78.8943 ,- 76.3102 ,- 69.1135 ,- 68.9984 ,- 57.5343 ,- 48.6904 ,- 40.2707 ,- 37.1836 , 20.7189 ,
03-13-2020 ,12:20:15 ,       9577.31, 250  ,             10  , 32  , 111  , 22.9085 ,- 24.9107 ,- 57.1661 ,- 48.0493 ,- 40.9315 ,- 64.8165 ,- 67.7918 ,- 69.7907 ,- 70.0110 ,- 69.5803 ,- 68.2028 ,- 63.2811 ,- 59.0828 ,- 52.4318 ,- 44.5447 ,- 51.3863 ,- 89.3885 ,- 86.7913 ,- 81.7151 ,- 78.8417 ,- 78.0066 ,- 71.8652 ,- 79.9595 ,- 78.3157 ,- 75.6329 ,- 68.5414 ,- 68.9031 ,- 57.6329 ,- 48.4176 ,- 40.5699 ,- 37.2822 , 21.2910 ,
03-13-2020 ,12:20:16 ,       9577.795, 250  ,            10  , 32  , 111  , 20.5348 ,- 26.0515 ,- 57.5836 ,- 48.1480 ,- 41.5266 ,- 64.8165 ,- 67.4959 ,- 69.3896 ,- 69.4291 ,- 69.1792 ,- 67.6011 ,- 62.4921 ,- 58.9841 ,- 52.6291 ,- 44.6400 ,- 51.6789 ,- 88.9973 ,- 86.8866 ,- 82.0044 ,- 79.5420 ,- 78.7628 ,- 72.3584 ,- 80.5546 ,- 79.2822 ,- 76.8921 ,- 69.8729 ,- 69.6559 ,- 59.1978 ,- 49.6011 ,- 41.3622 ,- 37.6800 , 21.2910 ,
03-13-2020 ,12:20:16 ,       9578.304, 250  ,            10  , 32  , 111  , 19.9430 ,- 26.9063 ,- 58.3167 ,- 48.6280 ,- 41.0302 ,- 65.3096 ,- 67.6932 ,- 69.5902 ,- 69.9157 ,- 69.3798 ,- 68.1009 ,- 63.0839 ,- 59.5825 ,- 51.9354 ,- 44.5447 ,- 50.5052 ,- 88.1129 ,- 86.2225 ,- 81.6165 ,- 79.2789 ,- 78.6674 ,- 72.5524 ,- 80.5546 ,- 78.8943 ,- 76.3102 ,- 69.2055 ,- 69.7480 ,- 58.0241 ,- 49.0554 ,- 41.8587 ,- 37.5814 , 21.4849 ,
03-13-2020 ,12:20:17 ,       9578.827, 250  ,            10  , 32  , 111  , 21.3271 ,- 28.8986 ,- 60.8219 ,- 49.7819 ,- 41.7239 ,- 65.0104 ,- 67.8904 ,- 69.5902 ,- 69.6231 ,- 69.2811 ,- 67.8017 ,- 62.6894 ,- 59.2833 ,- 52.6291 ,- 44.8307 ,- 49.4302 ,- 87.8203 ,- 86.3179 ,- 81.4192 ,- 79.0159 ,- 78.6674 ,- 72.3584 ,- 80.3573 ,- 79.2822 ,- 76.4055 ,- 69.5869 ,- 69.7480 ,- 58.3167 ,- 49.5091 ,- 41.2636 ,- 37.6800 , 20.8143 ,
03-13-2020 ,12:20:17 ,       9579.283, 250  ,            10  , 32  , 111  , 20.1403 ,- 27.1891 ,- 58.8362 ,- 49.0126 ,- 41.5266 ,- 65.6022 ,- 68.6795 ,- 70.6850 ,- 70.6883 ,- 70.2773 ,- 68.7025 ,- 63.7743 ,- 60.3748 ,- 52.8263 ,- 44.7354 ,- 50.3113 ,- 88.0143 ,- 86.3179 ,- 81.6165 ,- 79.1902 ,- 78.7628 ,- 72.6510 ,- 80.9524 ,- 79.0883 ,- 76.8921 ,- 69.3962 ,- 70.0307 ,- 59.3918 ,- 49.2362 ,- 41.3622 ,- 37.6800 , 22.2510 ,
03-13-2020 ,12:20:17 ,       9579.793, 250  ,            10  , 32  , 111  , 21.5244 ,- 24.6247 ,- 55.6011 ,- 47.0893 ,- 40.6356 ,- 63.9288 ,- 67.8904 ,- 69.0937 ,- 69.1398 ,- 68.9820 ,- 67.4992 ,- 62.6894 ,- 58.7869 ,- 52.7277 ,- 44.2619 ,- 51.8729 ,- 89.2899 ,- 86.8866 ,- 81.7151 ,- 79.1902 ,- 78.6674 ,- 71.8652 ,- 79.9595 ,- 78.6050 ,- 76.3102 ,- 69.1135 ,- 69.1858 ,- 58.2181 ,- 48.9633 ,- 40.6685 ,- 37.3808 , 21.1956 ,
03-13-2020 ,12:20:18 ,       9580.346, 250  ,            10  , 32  , 111  , 19.5452 ,- 24.3419 ,- 56.1239 ,- 47.5693 ,- 41.2274 ,- 65.7009 ,- 68.7781 ,- 70.5863 ,- 71.0762 ,- 70.5765 ,- 69.2055 ,- 64.4680 ,- 60.6740 ,- 52.4318 ,- 45.7808 ,- 51.9715 ,- 87.6231 ,- 84.7003 ,- 79.9595 ,- 77.1748 ,- 76.3036 ,- 70.4910 ,- 78.2696 ,- 76.9611 ,- 74.7617 ,- 67.3085 ,- 67.3085 ,- 56.2652 ,- 47.7798 ,- 40.5699 ,- 37.9759 , 21.5803 ,
03-13-2020 ,12:20:19 ,       9580.819, 250  ,            10  , 32  , 111  , 19.2493 ,- 26.6236 ,- 57.2713 ,- 48.0493 ,- 40.6356 ,- 64.0274 ,- 66.9041 ,- 68.7946 ,- 68.6565 ,- 68.1831 ,- 66.7989 ,- 62.2948 ,- 58.9841 ,- 50.8504 ,- 44.5447 ,- 51.5803 ,- 88.9973 ,- 86.6039 ,- 81.9091 ,- 79.6274 ,- 79.3316 ,- 72.9469 ,- 80.6565 ,- 79.5715 ,- 76.6028 ,- 70.2510 ,- 70.1261 ,- 59.7830 ,- 50.1469 ,- 42.2532 ,- 37.3808 , 21.1956 ,
03-13-2020 ,12:20:19 ,       9581.313, 250  ,            10  , 32  , 111  , 20.9293 ,- 30.0395 ,- 61.3414 ,- 49.8806 ,- 41.6252 ,- 65.3096 ,- 67.9891 ,- 69.7907 ,- 70.2050 ,- 69.6789 ,- 67.9003 ,- 63.0839 ,- 60.4767 ,- 52.2346 ,- 44.0680 ,- 46.4022 ,- 86.3474 ,- 85.6505 ,- 81.2253 ,- 79.3644 ,- 78.9502 ,- 73.1441 ,- 81.6494 ,- 79.6669 ,- 77.6680 ,- 69.9683 ,- 69.6559 ,- 59.0006 ,- 49.4170 ,- 41.8587 ,- 38.2751 , 21.4849 ,
03-13-2020 ,12:20:20 ,       9581.805, 250  ,            10  , 32  , 111  , 22.0175 ,- 25.3874 ,- 56.7485 ,- 47.5693 ,- 40.7343 ,- 64.1261 ,- 67.2987 ,- 69.0937 ,- 69.0444 ,- 68.6828 ,- 67.0981 ,- 62.1962 ,- 58.8855 ,- 51.5408 ,- 44.1666 ,- 51.9715 ,- 90.0757 ,- 87.2680 ,- 82.2017 ,- 79.5420 ,- 78.2894 ,- 72.0625 ,- 79.9595 ,- 78.6050 ,- 75.3436 ,- 68.7321 ,- 69.1858 ,- 56.8504 ,- 48.4176 ,- 40.6685 ,- 37.5814 , 22.3463 ,
03-13-2020 ,12:20:20 ,       9582.312, 250  ,            10  , 32  , 111  , 19.6438 ,- 28.4252 ,- 59.1518 ,- 48.5326 ,- 40.6356 ,- 63.3370 ,- 65.8159 ,- 67.4006 ,- 67.8806 ,- 67.2855 ,- 65.9967 ,- 61.5025 ,- 58.0899 ,- 49.7622 ,- 43.7852 ,- 49.5288 ,- 86.8373 ,- 84.6083 ,- 80.0581 ,- 77.3491 ,- 76.7770 ,- 70.8855 ,- 78.4669 ,- 77.1551 ,- 74.6631 ,- 67.4959 ,- 66.9337 ,- 55.3841 ,- 47.1452 ,- 39.7743 ,- 36.7858 , 21.6756 ,
03-13-2020 ,12:20:21 ,       9582.801, 250  ,            10  , 32  , 111  , 19.9430 ,- 24.7233 ,- 55.2888 ,- 46.7047 ,- 40.0406 ,- 63.0411 ,- 66.4077 ,- 68.0976 ,- 68.1732 ,- 67.6833 ,- 66.2959 ,- 61.5025 ,- 57.8926 ,- 50.7485 ,- 43.5945 ,- 51.9715 ,- 88.9973 ,- 86.4132 ,- 81.3239 ,- 78.4899 ,- 77.7239 ,- 71.3754 ,- 79.1639 ,- 78.0263 ,- 74.8570 ,- 68.3540 ,- 68.7157 ,- 57.2417 ,- 48.2367 ,- 40.7671 ,- 36.6871 , 20.5249 ,
03-13-2020 ,12:20:21 ,       9583.315, 250  ,            10  , 32  , 111  , 19.0521 ,- 24.9107 ,- 55.8083 ,- 46.9907 ,- 40.5370 ,- 64.3233 ,- 67.1014 ,- 68.9951 ,- 69.7217 ,- 69.1792 ,- 68.2028 ,- 63.1825 ,- 59.5825 ,- 52.3332 ,- 44.8307 ,- 53.0466 ,- 89.6844 ,- 87.2680 ,- 81.9091 ,- 78.9272 ,- 78.0066 ,- 71.8652 ,- 79.7589 ,- 77.9277 ,- 76.1162 ,- 68.4461 ,- 67.7787 ,- 56.5578 ,- 48.1447 ,- 40.2707 ,- 37.1836 , 21.3896 ,
03-13-2020 ,12:20:22 ,       9583.831, 250  ,            10  , 32  , 111  , 21.5244 ,- 28.3299 ,- 59.8817 ,- 49.3019 ,- 41.5266 ,- 65.1124 ,- 67.8904 ,- 69.8894 ,- 69.5277 ,- 69.0806 ,- 67.6011 ,- 62.8866 ,- 58.8855 ,- 50.7485 ,- 44.2619 ,- 49.7228 ,- 88.2116 ,- 86.5085 ,- 81.7151 ,- 79.5420 ,- 78.9502 ,- 72.6510 ,- 80.8537 ,- 79.5715 ,- 76.5042 ,- 69.9683 ,- 70.4055 ,- 59.4904 ,- 50.0548 ,- 42.3551 ,- 37.9759 , 21.1003 ,
